date,store_type,sales,discount_average,has_new_product,is_weekend,market,tavg
2021-05-22,type_2,686.9819200000001,10.0,0,1,market_5,28.6
2021-05-23,type_3,2455.1540800000002,10.0,0,1,market_5,26.2
2021-05-23,type_1,8352.09984,23.323395669291337,0,1,market_5,26.2
2021-05-23,type_2,684.94128,10.0,0,1,market_5,26.2
2021-05-24,type_3,1174.9712,10.0,0,0,market_5,27.2
2021-05-24,type_1,2554.5156800000004,10.0,0,0,market_5,27.2
2021-05-24,type_2,334.07808,10.0,0,0,market_5,27.2
2021-05-25,type_3,1434.9801599999998,10.0,0,0,market_5,27.6
2021-05-25,type_1,3052.96432,10.0,0,0,market_5,27.6
2021-05-25,type_2,352.70704,10.0,0,0,market_5,27.6
2021-05-26,type_3,1453.8648,10.0,0,0,market_5,27.5
2021-05-26,type_1,3172.06464,23.323395669291337,1,0,market_5,27.5
2021-05-26,type_2,295.94079999999997,10.0,0,0,market_5,27.5
2021-05-27,type_3,1608.76768,10.0,0,0,market_5,29.8
2021-05-27,type_1,3344.204,10.0,1,0,market_5,29.8
2021-05-27,type_2,387.3528,10.0,0,0,market_5,29.8
2021-05-28,type_3,1311.86768,10.0,0,1,market_5,29.3
2021-05-28,type_1,3293.4087999999997,10.0,1,1,market_5,29.3
2021-05-28,type_2,393.64592,10.0,0,1,market_5,29.3
2021-05-29,type_3,2179.31424,10.0,0,1,market_5,26.5
2021-05-29,type_1,6043.188480000001,23.323395669291337,0,1,market_5,26.5
2021-05-29,type_2,701.32512,10.0,1,1,market_5,26.5
2021-05-30,type_3,1570.8256000000001,10.0,0,1,market_5,28.1
2021-05-30,type_1,7273.68304,10.0,0,1,market_5,28.1
2021-05-30,type_2,506.16432000000003,10.0,0,1,market_5,28.1
2021-05-31,type_3,1114.68784,10.0,0,0,market_5,25.4
2021-05-31,type_1,2463.67296,10.0,0,0,market_5,25.4
2021-05-31,type_2,288.87536,10.0,0,0,market_5,25.4
2021-06-01,type_3,1195.5513600000002,10.0,0,0,market_5,26.6
2021-06-01,type_1,2747.59328,23.323395669291337,0,0,market_5,26.6
2021-06-01,type_2,311.12768,10.0,0,0,market_5,26.6
2021-06-02,type_3,902.09888,10.0,0,0,market_5,26.7
2021-06-02,type_1,2252.77344,10.0,0,0,market_5,26.7
2021-06-02,type_2,369.84784,10.0,0,0,market_5,26.7
2021-06-03,type_3,1932.1430400000002,10.0,0,0,market_5,25.6
2021-06-03,type_1,5211.55088,10.0,0,0,market_5,25.6
2021-06-03,type_2,660.9854399999999,10.0,0,0,market_5,25.6
2021-06-04,type_3,1144.77072,10.0,0,1,market_5,26.7
2021-06-04,type_1,3553.9180800000004,10.0,0,1,market_5,26.7
2021-06-04,type_2,286.92608,10.0,0,1,market_5,26.7
2021-06-05,type_3,1134.22496,10.0,0,1,market_5,26.2
2021-06-05,type_1,3674.38304,23.323395669291337,1,1,market_5,26.2
2021-06-05,type_2,303.23904,10.0,0,1,market_5,26.2
2021-06-06,type_3,1443.11888,10.0,0,1,market_5,25.8
2021-06-06,type_1,5540.697440000001,23.323395669291337,0,1,market_5,25.8
2021-06-06,type_2,489.97936,10.0,0,1,market_5,25.8
2021-06-07,type_3,781.0356800000001,10.0,0,0,market_5,24.6
2021-06-07,type_1,2547.12624,10.0,0,0,market_5,24.6
2021-06-07,type_2,154.29935999999998,10.0,0,0,market_5,24.6
2021-06-08,type_3,989.23984,10.0,0,0,market_5,25.5
2021-06-08,type_1,2477.6664,10.0,0,0,market_5,25.5
2021-06-08,type_2,232.26912,10.0,0,0,market_5,25.5
2021-06-09,type_3,1099.39504,10.0,0,0,market_5,25.6
2021-06-09,type_1,2486.23408,23.323395669291337,1,0,market_5,25.6
2021-06-09,type_2,253.45728,10.0,0,0,market_5,25.6
2021-06-10,type_3,965.44384,10.0,0,0,market_5,26.0
2021-06-10,type_1,2810.11392,10.0,0,0,market_5,26.0
2021-06-10,type_2,299.5136,10.0,0,0,market_5,26.0
2021-06-11,type_3,1003.67136,10.0,0,1,market_5,25.3
2021-06-11,type_1,3035.24736,10.0,0,1,market_5,25.3
2021-06-11,type_2,313.3688,10.0,0,1,market_5,25.3
2021-06-12,type_3,1413.52544,10.0,0,1,market_5,27.6
2021-06-12,type_1,4732.78208,23.323395669291337,1,1,market_5,27.6
2021-06-12,type_2,312.7832,10.0,0,1,market_5,27.6
2021-06-13,type_3,1390.7633600000001,10.0,0,1,market_5,28.0
2021-06-13,type_1,6008.69056,23.323395669291337,0,1,market_5,28.0
2021-06-13,type_2,456.50288,10.0,0,1,market_5,28.0
2021-06-14,type_3,1057.9528,10.0,0,0,market_5,27.1
2021-06-14,type_1,2823.74784,10.0,0,0,market_5,27.1
2021-06-14,type_2,258.77744,10.0,0,0,market_5,27.1
2021-06-15,type_3,1177.37088,10.0,0,0,market_5,28.6
2021-06-15,type_1,3246.9384,10.0,0,0,market_5,28.6
2021-06-15,type_2,267.688,10.0,0,0,market_5,28.6
2021-06-16,type_3,1256.8608000000002,10.0,0,0,market_5,28.8
2021-06-16,type_1,3906.3660800000002,10.0,0,0,market_5,28.8
2021-06-16,type_2,364.19888000000003,10.0,0,0,market_5,28.8
2021-06-17,type_3,1205.52096,10.0,0,0,market_5,28.1
2021-06-17,type_1,3507.0784,10.0,0,0,market_5,28.1
2021-06-17,type_2,292.8568,10.0,0,0,market_5,28.1
2021-06-18,type_3,1177.71744,10.0,0,1,market_5,28.1
2021-06-18,type_1,3617.2716800000003,10.0,0,1,market_5,28.1
2021-06-18,type_2,303.80848,10.0,0,1,market_5,28.1
2021-06-19,type_3,2328.14192,10.0,0,1,market_5,27.3
2021-06-19,type_1,7106.3656,10.0,0,1,market_5,27.3
2021-06-19,type_2,655.1932800000001,10.0,0,1,market_5,27.3
2021-06-20,type_3,2502.9752000000003,10.0,0,1,market_5,28.8
2021-06-20,type_1,8203.51488,10.0,0,1,market_5,28.8
2021-06-20,type_2,499.20448,10.0,0,1,market_5,28.8
2021-06-21,type_3,998.27408,10.0,0,0,market_5,26.9
2021-06-21,type_1,2666.58528,10.0,0,0,market_5,26.9
2021-06-21,type_2,276.34704,10.0,0,0,market_5,26.9
2021-06-22,type_3,1072.2145600000001,10.0,0,0,market_5,26.1
2021-06-22,type_1,3241.16288,10.0,0,0,market_5,26.1
2021-06-22,type_2,162.84336,10.0,0,0,market_5,26.1
2021-06-23,type_3,1154.3091200000001,10.0,0,0,market_5,26.3
2021-06-23,type_1,3136.78848,10.0,1,0,market_5,26.3
2021-06-23,type_2,225.85551999999998,10.0,0,0,market_5,26.3
2021-06-24,type_3,983.2496,10.0,0,0,market_5,26.7
2021-06-24,type_1,3691.0740800000003,10.0,1,0,market_5,26.7
2021-06-24,type_2,320.08128000000005,10.0,0,0,market_5,26.7
2021-06-25,type_3,1236.28064,10.0,0,1,market_5,26.8
2021-06-25,type_1,2791.5217599999996,10.0,0,1,market_5,26.8
2021-06-25,type_2,333.23776000000004,10.0,0,1,market_5,26.8
2021-06-26,type_3,2623.87568,22.44715141146279,0,1,market_5,26.8
2021-06-26,type_1,6277.59952,10.0,0,1,market_5,26.8
2021-06-26,type_2,579.53936,10.0,0,1,market_5,26.8
2021-06-27,type_3,2305.928,10.0,0,1,market_5,26.9
2021-06-27,type_1,7534.12656,10.0,0,1,market_5,26.9
2021-06-27,type_2,510.7432,10.0,0,1,market_5,26.9
2021-06-28,type_3,986.69888,10.0,0,0,market_5,27.6
2021-06-28,type_1,2729.35376,10.0,0,0,market_5,27.6
2021-06-28,type_2,302.76208,10.0,0,0,market_5,27.6
2021-06-29,type_3,976.68352,10.0,1,0,market_5,27.5
2021-06-29,type_1,2899.95536,10.0,0,0,market_5,27.5
2021-06-29,type_2,205.53088,10.0,0,0,market_5,27.5
2021-06-30,type_3,1364.22384,10.0,0,0,market_5,28.2
2021-06-30,type_1,2785.2464,10.0,0,0,market_5,28.2
2021-06-30,type_2,391.80559999999997,10.0,0,0,market_5,28.2
2021-07-01,type_3,1043.92688,10.0,0,0,market_5,27.5
2021-07-01,type_1,3100.13248,10.0,0,0,market_5,27.5
2021-07-01,type_2,322.9672,10.0,0,0,market_5,27.5
2021-07-02,type_3,1036.07808,10.0,0,1,market_5,26.4
2021-07-02,type_1,3268.7902400000003,10.0,0,1,market_5,26.4
2021-07-02,type_2,280.37728000000004,10.0,0,1,market_5,26.4
2021-07-03,type_3,1773.9006399999998,10.0,0,1,market_5,27.9
2021-07-03,type_1,4367.44192,10.0,0,1,market_5,27.9
2021-07-03,type_2,339.94304,10.0,0,1,market_5,27.9
2021-07-04,type_3,2190.06048,10.0,0,1,market_5,29.1
2021-07-04,type_1,7683.1888,10.0,0,1,market_5,29.1
2021-07-04,type_2,586.34704,10.0,0,1,market_5,29.1
2021-07-05,type_3,1129.25648,10.0,0,0,market_5,28.4
2021-07-05,type_1,3070.47952,23.323395669291337,1,0,market_5,28.4
2021-07-05,type_2,245.23344,10.0,0,0,market_5,28.4
2021-07-06,type_3,1211.0983999999999,10.0,0,0,market_5,28.2
2021-07-06,type_1,3200.12064,10.0,0,0,market_5,28.2
2021-07-06,type_2,271.17808,10.0,0,0,market_5,28.2
2021-07-07,type_3,1574.1883200000002,10.0,0,0,market_5,27.7
2021-07-07,type_1,3004.15936,23.323395669291337,0,0,market_5,27.7
2021-07-07,type_2,271.78512,10.0,0,0,market_5,27.7
2021-07-08,type_3,1563.9384,10.0,0,0,market_5,28.6
2021-07-08,type_1,3299.82528,23.323395669291337,0,0,market_5,28.6
2021-07-08,type_2,347.26256,10.0,0,0,market_5,28.6
2021-07-09,type_3,1474.90896,10.0,0,1,market_5,28.9
2021-07-09,type_1,3123.35648,10.0,0,1,market_5,28.9
2021-07-09,type_2,221.84128,10.0,0,1,market_5,28.9
2021-07-10,type_3,2184.25776,10.0,0,1,market_5,27.6
2021-07-10,type_1,6431.69264,10.0,0,1,market_5,27.6
2021-07-10,type_2,525.78416,10.0,1,1,market_5,27.6
2021-07-11,type_3,2212.90928,10.0,0,1,market_5,25.9
2021-07-11,type_1,6853.58896,23.323395669291337,0,1,market_5,25.9
2021-07-11,type_2,463.37792,10.0,1,1,market_5,25.9
2021-07-12,type_3,1314.6780800000001,10.0,0,0,market_5,26.5
2021-07-12,type_1,2509.77328,10.0,0,0,market_5,26.5
2021-07-12,type_2,200.65792000000002,10.0,1,0,market_5,26.5
2021-07-13,type_3,1522.41968,10.0,0,0,market_5,27.7
2021-07-13,type_1,2936.6801600000003,10.0,0,0,market_5,27.7
2021-07-13,type_2,328.77744,10.0,1,0,market_5,27.7
2021-07-14,type_3,1528.1460800000002,10.0,0,0,market_5,27.4
2021-07-14,type_1,2871.59632,23.323395669291337,0,0,market_5,27.4
2021-07-14,type_2,488.84576000000004,10.0,1,0,market_5,27.4
2021-07-15,type_3,1307.38,10.0,0,0,market_5,25.8
2021-07-15,type_1,3619.2096,10.0,0,0,market_5,25.8
2021-07-15,type_2,450.22096000000005,10.0,1,0,market_5,25.8
2021-07-16,type_3,1503.25568,10.0,0,1,market_5,26.8
2021-07-16,type_1,3281.68544,10.0,0,1,market_5,26.8
2021-07-16,type_2,387.96512,10.0,1,1,market_5,26.8
2021-07-17,type_3,2360.75536,10.0,0,1,market_5,27.9
2021-07-17,type_1,6783.1619200000005,10.0,0,1,market_5,27.9
2021-07-17,type_2,866.6254399999999,10.0,1,1,market_5,27.9
2021-07-18,type_3,2353.71232,10.0,0,1,market_5,26.2
2021-07-18,type_1,8016.14608,10.0,0,1,market_5,26.2
2021-07-18,type_2,982.55232,10.0,1,1,market_5,26.2
2021-07-19,type_3,1225.2308799999998,10.0,0,0,market_5,27.0
2021-07-19,type_1,3381.8297599999996,10.0,0,0,market_5,27.0
2021-07-19,type_2,360.72015999999996,10.0,0,0,market_5,27.0
2021-07-20,type_3,1757.0870400000001,10.0,0,0,market_5,28.8
2021-07-20,type_1,3560.01856,10.0,0,0,market_5,28.8
2021-07-20,type_2,222.53648,10.0,0,0,market_5,28.8
2021-07-21,type_3,1457.77504,10.0,0,0,market_5,28.6
2021-07-21,type_1,3625.928,10.0,0,0,market_5,28.6
2021-07-21,type_2,268.71904,10.0,0,0,market_5,28.6
2021-07-22,type_3,1366.21232,10.0,0,0,market_5,28.9
2021-07-22,type_1,3330.8056,10.0,0,0,market_5,28.9
2021-07-22,type_2,377.77456,10.0,1,0,market_5,28.9
2021-07-23,type_3,1585.82288,10.0,0,1,market_5,28.8
2021-07-23,type_1,3567.5886400000004,23.323395669291337,0,1,market_5,28.8
2021-07-23,type_2,355.34624,10.0,1,1,market_5,28.8
2021-07-24,type_3,2120.2902400000003,10.0,0,1,market_5,26.8
2021-07-24,type_1,6402.23296,23.323395669291337,0,1,market_5,26.8
2021-07-24,type_2,545.4084799999999,10.0,0,1,market_5,26.8
2021-07-25,type_3,1452.14864,10.0,0,1,market_5,27.7
2021-07-25,type_1,6807.70912,10.0,0,1,market_5,27.7
2021-07-25,type_2,374.60928,10.0,0,1,market_5,27.7
2021-07-26,type_3,1217.74464,10.0,0,0,market_5,28.3
2021-07-26,type_1,2914.45376,10.0,0,0,market_5,28.3
2021-07-26,type_2,142.62176000000002,10.0,0,0,market_5,28.3
2021-07-27,type_3,1344.90464,10.0,0,0,market_5,27.7
2021-07-27,type_1,3463.3248,10.0,1,0,market_5,27.7
2021-07-27,type_2,381.39536,10.0,0,0,market_5,27.7
2021-07-28,type_3,1471.20544,10.0,0,0,market_5,28.9
2021-07-28,type_1,3479.51392,23.323395669291337,0,0,market_5,28.9
2021-07-28,type_2,521.53808,10.0,0,0,market_5,28.9
2021-07-29,type_3,1323.8638400000002,10.0,0,0,market_5,27.2
2021-07-29,type_1,3484.3721600000003,10.0,0,0,market_5,27.2
2021-07-29,type_2,397.2672,10.0,1,0,market_5,27.2
2021-07-30,type_3,1386.0083200000001,10.0,0,1,market_5,30.1
2021-07-30,type_1,3827.7400000000002,10.0,0,1,market_5,30.1
2021-07-30,type_2,270.66192,10.0,0,1,market_5,30.1
2021-07-31,type_3,2082.59504,10.0,0,1,market_5,28.3
2021-07-31,type_1,6936.806240000001,10.0,0,1,market_5,28.3
2021-07-31,type_2,635.6974399999999,10.0,0,1,market_5,28.3
2021-08-01,type_3,2175.628,10.0,0,1,market_5,28.8
2021-08-01,type_1,7846.4352,10.0,0,1,market_5,28.8
2021-08-01,type_2,776.0732800000001,10.0,1,1,market_5,28.8
2021-08-02,type_3,1234.5376,10.0,0,0,market_5,28.4
2021-08-02,type_1,2094.9608000000003,10.0,0,0,market_5,28.4
2021-08-02,type_2,350.94096,10.0,0,0,market_5,28.4
2021-08-03,type_3,1487.18208,10.0,0,0,market_5,28.0
2021-08-03,type_1,3027.58944,10.0,1,0,market_5,28.0
2021-08-03,type_2,299.892,10.0,0,0,market_5,28.0
2021-08-04,type_3,1386.6616000000001,10.0,0,0,market_5,28.4
2021-08-04,type_1,3053.60464,10.0,0,0,market_5,28.4
2021-08-04,type_2,365.85008000000005,10.0,0,0,market_5,28.4
2021-08-05,type_3,1439.62272,10.0,0,0,market_5,28.3
2021-08-05,type_1,3145.01696,10.0,0,0,market_5,28.3
2021-08-05,type_2,445.06224,10.0,0,0,market_5,28.3
2021-08-06,type_3,1318.81328,10.0,0,1,market_5,26.8
2021-08-06,type_1,3508.38,10.0,1,1,market_5,26.8
2021-08-06,type_2,546.15088,10.0,0,1,market_5,26.8
2021-08-07,type_3,2154.8936000000003,10.0,0,1,market_5,28.4
2021-08-07,type_1,6517.09536,10.0,0,1,market_5,28.4
2021-08-07,type_2,744.43584,10.0,0,1,market_5,28.4
2021-08-08,type_3,2076.60144,10.0,0,1,market_5,27.9
2021-08-08,type_1,7078.45424,23.323395669291337,0,1,market_5,27.9
2021-08-08,type_2,767.7459200000001,10.0,0,1,market_5,27.9
2021-08-09,type_3,1093.87104,10.0,0,0,market_5,26.8
2021-08-09,type_1,2418.38688,10.0,0,0,market_5,26.8
2021-08-09,type_2,428.46448,10.0,0,0,market_5,26.8
2021-08-10,type_3,1411.6860800000002,10.0,0,0,market_5,29.8
2021-08-10,type_1,3056.79888,10.0,0,0,market_5,29.8
2021-08-10,type_2,407.75968,10.0,0,0,market_5,29.8
2021-08-11,type_3,634.3121600000001,10.0,0,0,market_5,26.0
2021-08-11,type_1,1708.18896,10.0,0,0,market_5,26.0
2021-08-11,type_2,249.77072,10.0,0,0,market_5,26.0
2021-08-12,type_3,1062.40048,10.0,0,0,market_5,23.8
2021-08-12,type_1,2456.39936,10.0,0,0,market_5,23.8
2021-08-12,type_2,381.40272,10.0,1,0,market_5,23.8
2021-08-13,type_3,1387.58448,10.0,1,1,market_5,26.6
2021-08-13,type_1,3092.95616,10.0,1,1,market_5,26.6
2021-08-13,type_2,384.21520000000004,10.0,1,1,market_5,26.6
2021-08-14,type_3,2298.2857599999998,10.0,0,1,market_5,27.4
2021-08-14,type_1,6169.98112,23.323395669291337,1,1,market_5,27.4
2021-08-14,type_2,821.3939200000001,10.0,1,1,market_5,27.4
2021-08-15,type_3,2162.1126400000003,10.0,0,1,market_5,28.1
2021-08-15,type_1,6872.93088,23.323395669291337,0,1,market_5,28.1
2021-08-15,type_2,605.10816,10.0,0,1,market_5,28.1
2021-08-16,type_3,1570.69328,10.0,0,0,market_5,25.9
2021-08-16,type_1,3077.8131200000003,10.0,0,0,market_5,25.9
2021-08-16,type_2,466.31232,10.0,0,0,market_5,25.9
2021-08-17,type_3,1206.64832,10.0,0,0,market_5,27.6
2021-08-17,type_1,2760.7860800000003,23.323395669291337,1,0,market_5,27.6
2021-08-17,type_2,279.93872,10.0,0,0,market_5,27.6
2021-08-18,type_3,1346.03328,10.0,0,0,market_5,27.7
2021-08-18,type_1,3048.2361600000004,23.323395669291337,0,0,market_5,27.7
2021-08-18,type_2,391.59904,10.0,1,0,market_5,27.7
2021-08-19,type_3,1575.888,10.0,0,0,market_5,28.3
2021-08-19,type_1,3577.59136,23.323395669291337,0,0,market_5,28.3
2021-08-19,type_2,338.97584,10.0,1,0,market_5,28.3
2021-08-20,type_3,1452.49504,10.0,0,1,market_5,27.4
2021-08-20,type_1,3177.51584,23.323395669291337,1,1,market_5,27.4
2021-08-20,type_2,407.88671999999997,10.0,1,1,market_5,27.4
2021-08-21,type_3,2512.47952,10.0,1,1,market_5,26.3
2021-08-21,type_1,6287.59152,23.323395669291337,0,1,market_5,26.3
2021-08-21,type_2,708.85584,10.0,1,1,market_5,26.3
2021-08-22,type_3,2430.0144,10.0,0,1,market_5,28.6
2021-08-22,type_1,7841.81216,10.0,0,1,market_5,28.6
2021-08-22,type_2,672.5860799999999,10.0,0,1,market_5,28.6
2021-08-23,type_3,1299.30416,10.0,0,0,market_5,27.7
2021-08-23,type_1,2827.22048,10.0,0,0,market_5,27.7
2021-08-23,type_2,265.45824,10.0,0,0,market_5,27.7
2021-08-24,type_3,1396.0,10.0,1,0,market_5,29.3
2021-08-24,type_1,3311.08368,10.0,0,0,market_5,29.3
2021-08-24,type_2,534.13328,10.0,0,0,market_5,29.3
2021-08-25,type_3,1571.8,10.0,0,0,market_5,29.1
2021-08-25,type_1,3680.9512000000004,23.323395669291337,1,0,market_5,29.1
2021-08-25,type_2,395.76864,10.0,0,0,market_5,29.1
2021-08-26,type_3,1460.8526399999998,10.0,1,0,market_5,28.3
2021-08-26,type_1,3459.4328,23.323395669291337,0,0,market_5,28.3
2021-08-26,type_2,454.32912,10.0,1,0,market_5,28.3
2021-08-27,type_3,1303.57424,10.0,0,1,market_5,28.5
2021-08-27,type_1,3209.10064,10.0,0,1,market_5,28.5
2021-08-27,type_2,389.18432,10.0,1,1,market_5,28.5
2021-08-28,type_3,2236.08368,10.0,0,1,market_5,28.7
2021-08-28,type_1,6717.90672,10.0,0,1,market_5,28.7
2021-08-28,type_2,766.7702400000001,10.0,1,1,market_5,28.7
2021-08-29,type_3,2236.8505600000003,10.0,0,1,market_5,29.3
2021-08-29,type_1,8261.54432,10.0,0,1,market_5,29.3
2021-08-29,type_2,830.424,10.0,1,1,market_5,29.3
2021-08-30,type_3,1153.44784,10.0,0,0,market_5,28.9
2021-08-30,type_1,2655.10176,23.323395669291337,0,0,market_5,28.9
2021-08-30,type_2,328.95344,10.0,1,0,market_5,28.9
2021-08-31,type_3,1572.89264,10.0,0,0,market_5,28.8
2021-08-31,type_1,3186.46464,23.323395669291337,1,0,market_5,28.8
2021-08-31,type_2,503.44,10.0,0,0,market_5,28.8
2021-09-01,type_3,1417.5513600000002,10.0,0,0,market_5,28.8
2021-09-01,type_1,3125.70656,10.0,0,0,market_5,28.8
2021-09-01,type_2,329.58528,10.0,0,0,market_5,28.8
2021-09-02,type_3,1665.37872,10.0,0,0,market_5,28.7
2021-09-02,type_1,3122.11344,10.0,0,0,market_5,28.7
2021-09-02,type_2,395.11647999999997,10.0,0,0,market_5,28.7
2021-09-03,type_3,1305.79824,10.0,0,1,market_5,30.4
2021-09-03,type_1,3529.11488,10.0,0,1,market_5,30.4
2021-09-03,type_2,245.72688000000002,10.0,0,1,market_5,30.4
2021-09-04,type_3,2497.65216,10.0,0,1,market_5,28.7
2021-09-04,type_1,6636.3035199999995,10.0,0,1,market_5,28.7
2021-09-04,type_2,607.8036800000001,10.0,0,1,market_5,28.7
2021-09-05,type_3,2137.2947200000003,10.0,0,1,market_5,28.9
2021-09-05,type_1,7807.77584,10.0,0,1,market_5,28.9
2021-09-05,type_2,441.02224,10.0,0,1,market_5,28.9
2021-09-06,type_3,1121.108,10.0,0,0,market_5,29.4
2021-09-06,type_1,3082.74784,10.0,1,0,market_5,29.4
2021-09-06,type_2,285.79872,10.0,0,0,market_5,29.4
2021-09-07,type_3,1381.51216,10.0,0,0,market_5,29.3
2021-09-07,type_1,3285.6872000000003,10.0,1,0,market_5,29.3
2021-09-07,type_2,410.60688,10.0,0,0,market_5,29.3
2021-09-08,type_3,1188.6057600000001,10.0,0,0,market_5,30.8
2021-09-08,type_1,2957.48144,10.0,0,0,market_5,30.8
2021-09-08,type_2,311.16672,10.0,0,0,market_5,30.8
2021-09-09,type_3,1190.4510400000001,10.0,0,0,market_5,29.1
2021-09-09,type_1,3041.3460800000003,23.323395669291337,0,0,market_5,29.1
2021-09-09,type_2,332.36784000000006,10.0,0,0,market_5,29.1
2021-09-10,type_3,1266.98896,10.0,0,1,market_5,29.0
2021-09-10,type_1,3743.22912,10.0,0,1,market_5,29.0
2021-09-10,type_2,359.33520000000004,10.0,0,1,market_5,29.0
2021-09-11,type_3,2177.11152,10.0,0,1,market_5,28.0
2021-09-11,type_1,6697.5862400000005,23.323395669291337,1,1,market_5,28.0
2021-09-11,type_2,831.1048000000001,10.0,1,1,market_5,28.0
2021-09-12,type_3,1947.1611200000002,10.0,0,1,market_5,27.1
2021-09-12,type_1,7230.82736,10.0,0,1,market_5,27.1
2021-09-12,type_2,1147.6936,10.0,1,1,market_5,27.1
2021-09-13,type_3,1086.8348799999999,10.0,0,0,market_5,27.5
2021-09-13,type_1,2651.66352,23.323395669291337,1,0,market_5,27.5
2021-09-13,type_2,605.23536,10.0,0,0,market_5,27.5
2021-09-14,type_3,1217.27792,10.0,0,0,market_5,29.0
2021-09-14,type_1,2764.98528,10.0,1,0,market_5,29.0
2021-09-14,type_2,634.82352,10.0,0,0,market_5,29.0
2021-09-15,type_3,1320.25648,10.0,0,0,market_5,28.0
2021-09-15,type_1,2707.11328,10.0,0,0,market_5,28.0
2021-09-15,type_2,664.23248,10.0,0,0,market_5,28.0
2021-09-16,type_3,1144.31456,10.0,0,0,market_5,28.1
2021-09-16,type_1,3026.7896,10.0,0,0,market_5,28.1
2021-09-16,type_2,684.0896,10.0,0,0,market_5,28.1
2021-09-17,type_3,1413.8748799999998,10.0,1,1,market_5,28.4
2021-09-17,type_1,2937.91344,23.323395669291337,0,1,market_5,28.4
2021-09-17,type_2,697.236,10.0,1,1,market_5,28.4
2021-09-18,type_3,2253.6207999999997,10.0,0,1,market_5,27.8
2021-09-18,type_1,6717.65664,23.323395669291337,0,1,market_5,27.8
2021-09-18,type_2,1318.75536,10.0,1,1,market_5,27.8
2021-09-19,type_3,2309.6526400000002,10.0,0,1,market_5,29.1
2021-09-19,type_1,7937.65712,23.323395669291337,0,1,market_5,29.1
2021-09-19,type_2,1944.584,10.0,1,1,market_5,29.1
2021-09-20,type_3,1019.7494399999999,10.0,0,0,market_5,27.9
2021-09-20,type_1,2401.2156800000002,10.0,0,0,market_5,27.9
2021-09-20,type_2,797.15296,10.0,0,0,market_5,27.9
2021-09-21,type_3,1218.56384,10.0,0,0,market_5,27.9
2021-09-21,type_1,2360.6736,10.0,1,0,market_5,27.9
2021-09-21,type_2,901.35984,10.0,1,0,market_5,27.9
2021-09-22,type_3,1337.2696,10.0,0,0,market_5,28.4
2021-09-22,type_1,3104.9481600000004,23.323395669291337,1,0,market_5,28.4
2021-09-22,type_2,942.0505600000001,10.0,1,0,market_5,28.4
2021-09-23,type_3,1323.54768,10.0,0,0,market_5,28.9
2021-09-23,type_1,2892.96416,10.0,0,0,market_5,28.9
2021-09-23,type_2,893.2395200000001,10.0,0,0,market_5,28.9
2021-09-24,type_3,2112.87488,10.0,0,1,market_5,29.1
2021-09-24,type_1,6209.10144,23.323395669291337,1,1,market_5,29.1
2021-09-24,type_2,1429.21696,10.0,1,1,market_5,29.1
2021-09-25,type_3,2220.39168,10.0,0,1,market_5,29.1
2021-09-25,type_1,6159.91184,23.323395669291337,1,1,market_5,29.1
2021-09-25,type_2,1261.8292800000002,10.0,1,1,market_5,29.1
2021-09-26,type_3,2053.90768,10.0,0,1,market_5,29.0
2021-09-26,type_1,6991.49696,23.323395669291337,0,1,market_5,29.0
2021-09-26,type_2,1349.2755200000001,10.0,0,1,market_5,29.0
2021-09-27,type_3,881.484,10.0,0,0,market_5,30.6
2021-09-27,type_1,2371.03616,23.323395669291337,0,0,market_5,30.6
2021-09-27,type_2,709.82528,10.0,1,0,market_5,30.6
2021-09-28,type_3,1118.19568,10.0,0,0,market_5,28.6
2021-09-28,type_1,2497.1270400000003,10.0,0,0,market_5,28.6
2021-09-28,type_2,527.124,10.0,0,0,market_5,28.6
2021-09-29,type_3,1261.96976,10.0,0,0,market_5,28.5
2021-09-29,type_1,2759.34688,23.323395669291337,0,0,market_5,28.5
2021-09-29,type_2,677.86896,10.0,0,0,market_5,28.5
2021-09-30,type_3,1150.34448,10.0,0,0,market_5,27.8
2021-09-30,type_1,2812.99856,10.0,1,0,market_5,27.8
2021-09-30,type_2,727.0208,10.0,0,0,market_5,27.8
2021-10-01,type_3,1148.39616,10.0,0,1,market_5,27.7
2021-10-01,type_1,3114.87936,23.323395669291337,0,1,market_5,27.7
2021-10-01,type_2,564.09296,10.0,0,1,market_5,27.7
2021-10-02,type_3,2469.78928,10.0,0,1,market_5,27.0
2021-10-02,type_1,5518.70016,23.323395669291337,1,1,market_5,27.0
2021-10-02,type_2,1553.8899199999998,10.0,1,1,market_5,27.0
2021-10-03,type_3,2588.14288,10.0,0,1,market_5,26.3
2021-10-03,type_1,8425.39168,10.0,0,1,market_5,26.3
2021-10-03,type_2,1839.45152,10.0,0,1,market_5,26.3
